system:index,20181213T184759_20181213T185036_T10SGD_nd,20181213T184759_20181213T185036_T11SKU_nd,20181228T184801_20181228T185119_T10SGD_nd,20181228T184801_20181228T185119_T11SKU_nd,20190102T184759_20190102T184755_T10SGD_nd,20190102T184759_20190102T184755_T11SKU_nd,20190127T184631_20190127T184813_T10SGD_nd,20190127T184631_20190127T184813_T11SKU_nd,20190206T184541_20190206T184551_T10SGD_nd,20190206T184541_20190206T184551_T11SKU_nd,20190211T184509_20190211T184736_T10SGD_nd,20190211T184509_20190211T184736_T11SKU_nd,20190216T184431_20190216T185252_T10SGD_nd,20190313T184139_20190313T184802_T10SGD_nd,20190313T184139_20190313T184802_T11SKU_nd,20190318T184101_20190318T184915_T10SGD_nd,20190318T184101_20190318T184915_T11SKU_nd,20190328T184031_20190328T184740_T10SGD_nd,20190328T184031_20190328T184740_T11SKU_nd,20190402T183929_20190402T185331_T10SGD_nd,20190402T183929_20190402T185331_T11SKU_nd,20190407T183921_20190407T184454_T10SGD_nd,20190407T183921_20190407T184454_T11SKU_nd,20190412T183929_20190412T185208_T10SGD_nd,20190412T183929_20190412T185208_T11SKU_nd,20190417T183921_20190417T184909_T10SGD_nd,20190417T183921_20190417T184909_T11SKU_nd,20190422T183929_20190422T185118_T10SGD_nd,20190422T183929_20190422T185118_T11SKU_nd,20190502T183929_20190502T185428_T10SGD_nd,20190502T183929_20190502T185428_T11SKU_nd,20190507T183921_20190507T185033_T10SGD_nd,20190507T183921_20190507T185033_T11SKU_nd,20190512T183929_20190512T184617_T11SKU_nd,20190517T183921_20190517T184620_T10SGD_nd,20190517T183921_20190517T184620_T11SKU_nd,20190527T183921_20190527T184435_T10SGD_nd,20190527T183921_20190527T184435_T11SKU_nd,20190701T183929_20190701T185323_T10SGD_nd,20190701T183929_20190701T185323_T11SKU_nd,20190706T183921_20190706T185251_T11SKU_nd,20190711T183929_20190711T185306_T10SGD_nd,20190711T183929_20190711T185306_T11SKU_nd,20190716T183921_20190716T184625_T10SGD_nd,20190716T183921_20190716T184625_T11SKU_nd,20190721T183929_20190721T184610_T11SKU_nd,20190726T183921_20190726T184401_T10SGD_nd,20190726T183921_20190726T184401_T11SKU_nd,20190731T183929_20190731T185232_T10SGD_nd,20190731T183929_20190731T185232_T11SKU_nd,20190805T183921_20190805T185243_T11SKU_nd,20190810T183929_20190810T185141_T10SGD_nd,20190810T183929_20190810T185141_T11SKU_nd,20190815T183931_20190815T185438_T11SKU_nd,20190820T183929_20190820T184911_T10SGD_nd,20190820T183929_20190820T184911_T11SKU_nd,20190825T183921_20190825T185237_T11SKU_nd,20190830T183919_20190830T184456_T10SGD_nd,20190830T183919_20190830T184456_T11SKU_nd,20190904T183921_20190904T184852_T10SGD_nd,20190904T183921_20190904T184852_T11SKU_nd,20190909T183919_20190909T184421_T10SGD_nd,20190909T183919_20190909T184421_T11SKU_nd,20190914T184001_20190914T184553_T10SGD_nd,20190914T184001_20190914T184553_T11SKU_nd,20190919T184039_20190919T185003_T10SGD_nd,20190919T184039_20190919T185003_T11SKU_nd,20190924T184111_20190924T185054_T10SGD_nd,20190924T184111_20190924T185054_T11SKU_nd,20190929T184139_20190929T184734_T10SGD_nd,20190929T184139_20190929T184734_T11SKU_nd,20191004T184221_20191004T185418_T10SGD_nd,20191004T184221_20191004T185418_T11SKU_nd,20191009T184259_20191009T184857_T11SKU_nd,20191014T184331_20191014T184637_T10SGD_nd,20191014T184331_20191014T184637_T11SKU_nd,20191024T184441_20191024T185241_T10SGD_nd,20191024T184441_20191024T185241_T11SKU_nd,20191029T184509_20191029T185301_T10SGD_nd,20191029T184509_20191029T185301_T11SKU_nd,20191103T184541_20191103T184536_T10SGD_nd,20191103T184541_20191103T184536_T11SKU_nd,20191108T184559_20191108T184559_T10SGD_nd,20191108T184559_20191108T184559_T11SKU_nd,20191118T184649_20191118T184834_T10SGD_nd,20191118T184649_20191118T184834_T11SKU_nd,20191123T184711_20191123T184827_T10SGD_nd,20191123T184711_20191123T184827_T11SKU_nd,20191213T184751_20191213T185015_T10SGD_nd,20191213T184751_20191213T185015_T11SKU_nd,20191228T184759_20191228T185005_T10SGD_nd,20191228T184759_20191228T185005_T11SKU_nd,20200112T184731_20200112T184730_T10SGD_nd,20200112T184731_20200112T184730_T11SKU_nd,20200122T184651_20200122T185410_T11SKU_nd,20200127T184629_20200127T185423_T10SGD_nd,20200127T184629_20200127T185423_T11SKU_nd,20200201T184611_20200201T185209_T10SGD_nd,20200201T184611_20200201T185209_T11SKU_nd,20200206T184539_20200206T185139_T10SGD_nd,20200206T184539_20200206T185139_T11SKU_nd,20200211T184511_20200211T185336_T10SGD_nd,20200211T184511_20200211T185336_T11SKU_nd,20200216T184439_20200216T184825_T10SGD_nd,20200216T184439_20200216T184825_T11SKU_nd,20200226T184329_20200226T185152_T10SGD_nd,20200226T184329_20200226T185152_T11SKU_nd,20200302T184251_20200302T184745_T10SGD_nd,20200302T184251_20200302T184745_T11SKU_nd,20200327T183929_20200327T184635_T10SGD_nd,20200327T183929_20200327T184635_T11SKU_nd,20200401T183921_20200401T185234_T10SGD_nd,20200401T183921_20200401T185234_T11SKU_nd,20200411T183921_20200411T185241_T10SGD_nd,20200411T183921_20200411T185241_T11SKU_nd,20200416T183919_20200416T185317_T10SGD_nd,20200416T183919_20200416T185317_T11SKU_nd,20200421T183921_20200421T184607_T10SGD_nd,20200421T183921_20200421T184607_T11SKU_nd,20200501T183921_20200501T184410_T10SGD_nd,20200501T183921_20200501T184410_T11SKU_nd,20200511T183921_20200511T184904_T10SGD_nd,20200511T183921_20200511T184904_T11SKU_nd,20200521T183921_20200521T184912_T10SGD_nd,20200521T183921_20200521T184912_T11SKU_nd,20200526T183919_20200526T184509_T11SKU_nd,20200610T183921_20200610T184818_T10SGD_nd,20200610T183921_20200610T184818_T11SKU_nd,20200615T183919_20200615T185219_T10SGD_nd,20200615T183919_20200615T185219_T11SKU_nd,20200630T183921_20200630T184506_T10SGD_nd,20200630T183921_20200630T184506_T11SKU_nd,20200705T183919_20200705T185136_T10SGD_nd,20200705T183919_20200705T185136_T11SKU_nd,20200710T183921_20200710T184653_T11SKU_nd,20200720T183921_20200720T184636_T10SGD_nd,20200720T183921_20200720T184636_T11SKU_nd,20200725T183919_20200725T185013_T11SKU_nd,20200730T183921_20200730T184554_T11SKU_nd,20200804T183919_20200804T184659_T11SKU_nd,20200809T183921_20200809T184554_T11SKU_nd,20200814T183919_20200814T184525_T10SGD_nd,20200814T183919_20200814T184525_T11SKU_nd,20200819T183921_20200819T184459_T10SGD_nd,20200819T183921_20200819T184459_T11SKU_nd,20200824T183919_20200824T185347_T11SKU_nd,20200829T183921_20200829T185306_T11SKU_nd,20200903T183919_20200903T184742_T10SGD_nd,20200903T183919_20200903T184742_T11SKU_nd,20200913T183929_20200913T185314_T11SKU_nd,20200918T184041_20200918T184914_T11SKU_nd,20200923T184019_20200923T185045_T11SKU_nd,20200928T184151_20200928T185245_T11SKU_nd,20201003T184129_20201003T184314_T10SGD_nd,20201003T184129_20201003T184314_T11SKU_nd,20201013T184329_20201013T184519_T10SGD_nd,20201013T184329_20201013T184519_T11SKU_nd,20201018T184411_20201018T185213_T10SGD_nd,20201018T184411_20201018T185213_T11SKU_nd,20201028T184511_20201028T184911_T10SGD_nd,20201028T184511_20201028T184911_T11SKU_nd,20201102T184539_20201102T185338_T11SKU_nd,20201112T184629_20201112T185056_T10SGD_nd,20201112T184629_20201112T185056_T11SKU_nd,20201122T184709_20201122T184707_T10SGD_nd,20201122T184709_20201122T184707_T11SKU_nd,20201127T184731_20201127T184935_T10SGD_nd,20201127T184731_20201127T184935_T11SKU_nd,20201202T184739_20201202T184738_T10SGD_nd,20201202T184739_20201202T184738_T11SKU_nd,20201207T184751_20201207T185023_T10SGD_nd,20201212T184759_20201212T185432_T11SKU_nd,20201222T184759_20201222T184802_T10SGD_nd,20201222T184759_20201222T184802_T11SKU_nd,20201227T184801_20201227T185021_T10SGD_nd,20210101T184759_20210101T184756_T10SGD_nd,20210101T184759_20210101T184756_T11SKU_nd,20210111T184739_20210111T184945_T10SGD_nd,20210111T184739_20210111T184945_T11SKU_nd,20210116T184721_20210116T184838_T10SGD_nd,20210116T184721_20210116T184838_T11SKU_nd,20210121T184659_20210121T185015_T10SGD_nd,20210121T184659_20210121T185015_T11SKU_nd,20210126T184641_20210126T184719_T10SGD_nd,20210126T184641_20210126T184719_T11SKU_nd,20210205T184541_20210205T184548_T10SGD_nd,20210205T184541_20210205T184548_T11SKU_nd,20210210T184519_20210210T184514_T10SGD_nd,20210210T184519_20210210T184514_T11SKU_nd,20210220T184409_20210220T185436_T10SGD_nd,20210220T184409_20210220T185436_T11SKU_nd,20210225T184331_20210225T185119_T10SGD_nd,20210225T184331_20210225T185119_T11SKU_nd,20210302T184259_20210302T184946_T10SGD_nd,20210302T184259_20210302T184946_T11SKU_nd,20210322T183939_20210322T184948_T10SGD_nd,20210322T183939_20210322T184948_T11SKU_nd,20210327T184001_20210327T184729_T10SGD_nd,20210327T184001_20210327T184729_T11SKU_nd,20210401T183919_20210401T184709_T10SGD_nd,20210401T183919_20210401T184709_T11SKU_nd,20210406T183911_20210406T185242_T10SGD_nd,20210406T183911_20210406T185242_T11SKU_nd,20210416T183911_20210416T185218_T10SGD_nd,20210416T183911_20210416T185218_T11SKU_nd,class,date,level_2,notes,.geo
00000000000000000075,0.7946167794051605,0.7853025237201164,0.7481566859130889,0.7160220645279987,0.7962287956778521,0.7822399147806168,0.6997382111434174,0.6862959721236395,0.7286166051286308,0.7043770911739621,0.7509782619040892,0.7378068595801944,0.7320159551553613,0.7134398813808759,0.704570364139698,0.6774935550764942,0.6681855610489217,0.6869114238983813,0.6858227539083283,0.4512941621870882,0.4466668978325093,0.650406911647891,0.6497851359879583,0.6386518033541952,0.6387395585618776,0.6324027204747499,0.6326991638845584,0.6242680024946001,0.6240828427397396,0.6061103964041652,0.6020522445326497,0.3706666364636263,0.37350075906413205,0.5904586873930722,0.681252409358583,0.6689686081218466,0.7059744918627591,0.6880334569533042,0.756095236568566,0.7426184098284583,,0.766339071830258,0.7574147980540729,0.7799777216375607,0.7631270252030937,0.759620806607181,0.7582018535754115,0.7378911334350735,0.7630885399363777,0.7513455954578908,0.7604962079468534,0.7913187612275137,0.769405058641714,0.6938301058585132,0.7874296764591321,0.7394152880778531,0.6700864261903015,0.7716131427376491,0.7353098298593114,0.5433400516108784,0.5118400910168114,0.7691706994632165,0.7465401364314874,0.7539252477255278,0.7310359518222718,0.7563466188074991,0.7435333949880644,0.7067892967271572,0.6803980992864096,0.7753995033802742,0.7613816403818416,0.8102143063729588,0.7725419029713511,0.7667793294050029,0.7008192671694858,0.6758113701860284,0.7868087515126911,0.749365470553868,0.7575161914044285,0.7293919508103257,0.7568572547268131,0.7454007646941088,0.7642113947046482,0.7588081833998647,0.7488721435027852,0.7381214391961131,0.7574354667408589,0.7139526153801872,0.7922300606025935,0.7690235584496948,0.7942475563274307,0.7757458703308456,0.7639860097551745,0.7451150603886509,0.7248781788109243,0.7591026064552404,0.7413435753217978,0.7344163467726693,0.7054713225305266,0.7375524351206558,0.7129460442536927,0.7366543170758553,0.7058222356154994,0.7114255119715849,0.6829844365229486,0.6753142952121848,0.6502406589712637,0.69853460845021,0.6716582121887431,0.6831984057843369,0.6632557147694292,0.6514909487064118,0.6235256442817579,0.6733280648682483,0.6513208704882774,0.657964759481611,0.6338904863619257,0.672176440812164,0.6513589800515006,0.6127894826661077,0.5903058427788802,0.5643871210443652,0.5514866826619407,0.5703592318901385,0.5536009838567637,0.548263610164524,0.6428472438947711,0.6163337401892467,0.6253506321467323,0.5961172740942484,0.6397714739135194,0.6116358463349878,0.6600977169598896,0.6492679706050949,0.6240021471777868,0.6483216066528575,0.6239137962116995,0.2504264437469942,0.6296265530557495,0.49917929609991757,0.5846659548753149,0.6395057265729212,0.6231452353341469,0.620327764075404,0.5751767242917581,0.5602480493589987,0.5976366627058353,0.5970908714268419,0.5712641821427019,0.37519633789289186,0.5616659277396399,0.5638045879028057,,0.5686201582677707,0.5691215113770728,0.6335460525770013,0.6071942240089347,0.5770074328962078,0.5513269445355253,0.6444072805943144,0.6060389711145828,0.5735217495144573,0.6276896031119434,0.6291791363462396,0.6028271861727746,0.5988564698714038,0.5921633244731781,0.5686949184834298,0.6008187299851668,0.5934386643465188,0.5750940793849377,0.5293368408233821,0.5602566626798358,0.5485120954945994,0.5499163799590971,0.5746678838794067,0.5653743296107379,0.5654044838077593,0.5620950459756251,0.5477341857158387,0.5351264784176557,0.5356753590912918,0.5235389583082856,0.5702517418435017,0.5588596121233381,0.5886767655224483,0.5567797995991272,0.5810492704435398,0.5678421086118158,0.5794803649292916,0.5581321575825962,0.54603508063816,0.5223873903499786,0.5394770549404801,0.5391221489430555,0.544059240113143,0.5369970451855718,0.5455961124289991,0.5360936478187027,0.5312971939346359,0.5284594467976658,0.5204178524279786,0.5151358514583549,0.48766057605744045,0.48597111319001407,A,1618642800000,Avocado,,"{""type"":""Polygon"",""coordinates"":[[[-120.1175340687224,34.48250933620118],[-120.11748947861096,34.482473728141315],[-120.11748057821143,34.48239339087389],[-120.11748057821143,34.48234440415143],[-120.11742699955626,34.482348834485975],[-120.1174091987483,34.48238449123014],[-120.11736910286032,34.48240234386185],[-120.11734680777896,34.482446907478426],[-120.11734680777896,34.482482590108916],[-120.11730212948214,34.48250045280842],[-120.11726203356207,34.4825629086915],[-120.11727542824441,34.48258965892566],[-120.11728882292539,34.48262532979146],[-120.11731111801643,34.48263867352667],[-120.1173824094091,34.48264313664428],[-120.11751617980597,34.48255839771274],[-120.1175340687224,34.48250933620118]]]}"
00000000000000000076,0.6795416308110949,0.6920955504594277,0.7041410632017371,0.7087178650718831,0.7274522589587973,0.7306997670067013,0.7417751642339344,0.7494959490165466,0.7659057420025255,0.7655161370937628,0.7839576416174792,0.7860411801874129,0.777561156334363,0.7690910099730882,0.7744904190870251,0.7529543899359248,0.7589889843226438,0.7573510231579291,0.7639823144492571,0.5681611596536216,0.5688303659889439,0.7440315301181439,0.7549003768280356,0.7153312321646127,0.7220791056741319,0.7075585915311993,0.7157831353630731,0.7021628298590268,0.7087583646842933,0.6560393457817779,0.6626527777616994,0.40316095096494103,0.40319793538344173,0.6473625632826266,0.7236553125130544,0.7243439193081237,0.7536445165187503,0.7545618900338094,0.7277627851455876,0.7336807810957656,,0.715001725556226,0.7233622844917716,0.718200960095966,0.7278904263824181,0.7032338836492491,0.7109885451390582,0.7282494307965639,0.6798066312621313,0.689400043593028,0.7343933079992327,0.6960936357711504,0.6948150329370577,0.6286283669212076,0.6876033287657517,0.6621031403558857,0.6480718021199543,0.6642239817102902,0.6566796928338771,0.41802168949328106,0.41906027683729963,0.6224188694558912,0.6285467229617234,0.6545319642692279,0.663448913289528,0.6671275512577218,0.6711767628632347,0.627505611792925,0.6357374140046168,0.6562697108019606,0.6634864063581216,0.7098130193799586,0.6989800396968188,0.6765064177479493,0.6010700337190976,0.6065460864511858,0.6559915252891232,0.6429235812840082,0.6408590440948218,0.6214137524886261,0.6618196938010522,0.6465198217240016,0.6549703263990609,0.6577625222220448,0.6625313655483472,0.6655420985594986,0.6648830700607972,0.6588063238031034,0.7091296876603101,0.7168364422541953,0.72998637868028,0.7332364721441107,0.7059221721839859,0.710842170235624,0.682825284006825,0.6967412048250612,0.7013289072556211,0.6742219983191017,0.6796129379987069,0.6791389556004929,0.6819804464945072,0.6762135539981246,0.6814614615551536,0.6656316534021667,0.6669565321099397,0.6390793511482451,0.6511908483523682,0.6806293945481345,0.6901790143930602,0.6764318870635524,0.6790011407943319,0.6668565861787896,0.671410422076682,0.6662303089904856,0.6692433086865682,0.6472743615327675,0.6495658556847098,0.6420286475967752,0.6445004685338946,0.5924543649844142,0.5920657499288616,0.6181756851338972,0.6205865848660825,0.6639333688639985,0.6693532855372213,0.633206158870831,0.6809990161953274,0.6932322986296887,0.6367268705199916,0.647774963202597,0.6601588993756686,0.6680953126063262,0.6744673507885018,0.6832096273135929,0.662737400485896,0.6396962008325725,0.657154635762346,0.23347286278843268,0.6615148944708054,0.5445741456158849,0.6021469579980294,0.647196396569888,0.6348887618496624,0.6273794616116156,0.6022216696127353,0.5319016881539828,0.6126916160944194,0.5467941763132111,0.5387600500930192,0.34865307949748764,0.5483193021734443,0.5616678647609887,,0.5293859393362699,0.5400392809286911,0.5704987334723032,0.582284450247299,0.5256534524852606,0.5416029819633591,0.5984361156984395,0.5721642980419556,0.5206821103310569,0.6167242745388872,0.6192583781227787,0.5800913025052645,0.5878086456571145,0.5337043400945358,0.5412468122015388,0.5624802318858197,0.5688651536779874,0.529955709271944,0.5123590295614665,0.5062488199264485,0.5103457752435934,0.4922346181733717,0.5401629008209154,0.5473386625114921,0.5405798029810469,0.545870776978139,0.5013633884018636,0.5087022272241224,0.4963932672493871,0.5016850138710263,0.505416834782559,0.5100057125406379,0.5265419325802806,0.5299477665776633,0.54038333981928,0.5429778455144497,0.5680812365839776,0.5719537086719019,0.5303211896030808,0.5323192579236999,0.563242215436845,0.5776920751288802,0.6052105254710146,0.605310340547921,0.6186279329845483,0.6219802070426932,0.6146493090958834,0.6211777255238299,0.624931594323121,0.627503316717666,0.580971382485164,0.589559639985313,A,1618642800000,Avocado,,"{""type"":""Polygon"",""coordinates"":[[[-120.1175384748591,34.481818252184596],[-120.11752957446281,34.48168892728679],[-120.11749388474911,34.48167997848048],[-120.11745378888655,34.4816710689093],[-120.11740470448454,34.4816710524553],[-120.11734680777896,34.481688879036994],[-120.11734231351308,34.4817290085273],[-120.11730662374939,34.48177358402718],[-120.11729772333771,34.481827133826336],[-120.11731552416047,34.48186730305342],[-120.1174091987483,34.481876165921456],[-120.11747608395005,34.4818762082626],[-120.11751177366854,34.481831555870684],[-120.1175384748591,34.481818252184596]]]}"
00000000000000000077,0.6178800078544674,0.6061660020076823,0.6490313335223236,0.6485156324251793,0.6813984166436042,0.6743753553150589,0.7492358789517797,0.7575084634414635,0.7876756374606425,0.7872976733528537,0.7985174769743273,0.8052463749808279,0.8100138291483399,0.7877775033730067,0.7973468627638215,0.7786040996180007,0.7887292461048391,0.6833933136413287,0.6820648194927628,0.45895623249067796,0.4723376813534894,0.7646488297434146,0.7826692552024209,0.7287363692572779,0.7409335442764673,0.7301474417801966,0.7486050018692371,0.7248415846949832,0.7430158289415835,0.6699331807635874,0.6824868031012923,0.46025263000234945,0.47009005938783127,0.6675882910111579,0.7494566078309444,0.7547479888558782,0.7547687098654847,0.7566171506737189,0.706527779872181,0.6853685385860058,,0.6914844528650713,0.6569938584222318,0.7045687712978571,0.6873634124629606,0.6473893529026313,0.6925604185565938,0.6924552958533645,0.6537255656099992,0.6183619581723911,0.6946623107338002,0.687433559042021,0.6460339868272241,0.4658826084513584,0.6784610770792417,0.6141105132578648,0.6196030116163486,0.6576189809521572,0.6066415374404638,0.4649982074984451,0.4478778032585835,0.6188106350107222,0.5735650785952167,0.6528017864827335,0.6336761591951685,0.6540464613327661,0.6168207498555123,0.6080178986481146,0.5954523312987262,0.6521149154103832,0.6134890625017251,0.7024372618740486,0.6580947168499118,0.5990848009572813,0.6036092644937532,0.586801753866045,0.6535511423051381,0.5951992891283839,0.5316856775726551,0.4813944158801316,0.5630031572471763,0.5116969889630423,0.5566407437672161,0.5218939462300866,0.6210700399434684,0.5768176388143011,0.6720176347985723,0.6381356511531142,0.7217753163707123,0.7047578842837505,0.7347398127058902,0.7017257283789065,0.7337685505384667,0.7015547628598845,0.43243880981009114,0.7379478527260405,0.7172410114497405,0.7417332440281895,0.7274077241547503,0.7373788841170569,0.7162054179709456,0.7541295908679373,0.7453535078254577,0.7349767015979939,0.7255392025155896,0.7366340568227979,0.7440896732236745,0.7793237467927618,0.7866489358729732,0.77516348701955,0.7775406377602349,0.773719602229137,0.7782100062770478,0.7830627553822357,0.7885766172634614,0.7498566256453827,0.7499260822271153,0.7573561877853446,0.7560665961528568,0.7167900412872027,0.7206628872302021,0.6712752849603242,0.6783992375173935,0.5906288555367871,0.6037843337174909,0.566496299305793,0.58714256141629,0.5853942573476779,0.5684406341714654,0.5551020225352704,0.5856227975254025,0.584252731722914,0.6114699058478186,0.585505925324607,0.5839616247973868,0.6068055874241041,0.6000310834047868,0.3219041406353708,0.6025047855048834,0.49576462587207076,0.27738496851025163,0.5810835910590231,0.5276394614191944,0.6056039520305019,0.5571137236008946,0.33104936830157544,0.5663126267542533,0.5323514363227271,0.4809044360128529,0.31218461418154236,0.5112488629084958,0.40804202205615037,,0.47387757299906347,0.4489040667930241,0.5723461409237718,0.5379378700062063,0.5372956266637794,0.5355795580814209,0.5824239087894202,0.5190102753408318,0.4209829455889741,0.5720517761611003,0.5330580083938201,0.5670551021897965,0.5315987128465918,0.5732355124892717,0.5470278386424803,0.5646042459739312,0.5237179243126391,0.5579791467346055,0.5132171025490749,0.5549176269627539,0.5220419239197861,0.5516744636874805,0.5919691777760314,0.5621866400025796,0.556779612750725,0.5243270178914979,0.5660039493712951,0.5450917845079785,0.5363335410239859,0.511215818011735,0.5786105364030099,0.5593883397747712,0.6108886363857143,0.5984217503513756,0.5921234730061441,0.5646368643307074,0.6457979278194372,0.6292348801428046,0.634225770455455,0.632977856267203,0.6661074698632659,0.6734333673611714,0.7076521401778316,0.7069264835099907,0.7129324013296613,0.7196117440610945,0.7154832282511752,0.7263693808151799,0.6388273827515711,0.6521516116850138,0.5578454222501931,0.575569403644559,A,1618642800000,Cherimoya,,"{""type"":""Polygon"",""coordinates"":[[[-120.11714165760662,34.479838356705834],[-120.11709257309006,34.47975366757094],[-120.11710596778937,34.47965998627874],[-120.11703018197294,34.47954853301177],[-120.11691870624628,34.47944597158439],[-120.11690980580877,34.47948606433438],[-120.11688301636947,34.479561915355866],[-120.11684292032369,34.47958422810931],[-120.11686962164784,34.479664440894965],[-120.11688751065077,34.47972242955134],[-120.11692311240323,34.479789312350924],[-120.11697669126033,34.47979826447124],[-120.11699449212588,34.479878502238805],[-120.11705688325968,34.47987853188712],[-120.11714165760662,34.479838356705834]]]}"
00000000000000000068,0.7751743647651566,0.7914555407007126,0.8076723880996411,0.739493339477815,0.7140000365986192,0.7737526117484151,0.662467995887089,0.7312457202558527,0.6663270976348159,0.6684387654761532,0.6960365668021838,0.7027008249292743,0.6745697238144741,0.7405182143555966,0.7395604304901645,0.7016750730651705,0.7278773473488721,0.7413773719980637,0.7539422301366067,0.48583300525503226,0.46186580993240683,0.7650271069683637,0.782029999087526,0.7205407589340308,0.7264508338537242,0.7752261565446603,0.7740556784430357,0.7600321938767622,0.7571998208363664,0.748843265435879,0.7400733330718653,0.6229455664489291,0.6088059924372861,0.7193092696762764,0.7649514340442873,0.7810851230091189,0.790619221618148,0.7881154726494791,0.7991271109719197,0.814874553843261,,0.813614754798017,0.8411432853175221,0.82801873567283,0.8311508157813292,0.8110836539961853,0.8481406023858499,0.8347224231097641,0.801790853808376,0.8464989710142922,0.8329069876052783,0.8426702341832792,0.8567495772190977,0.7799904437905685,0.8291375439434606,0.7920388986004765,0.7683224161787724,0.8151252122819855,0.7933635865127109,0.6655979061854871,0.6597503003322159,0.8175857390004496,0.8367503273432906,0.806677591358834,0.7824850011164135,0.7990691600011983,0.8211233697112384,0.7922637463291845,0.7625646952705312,0.8088757371167092,0.8202210636989703,0.8638506931770128,0.8227296412408706,0.8156380229957371,0.7752588813725602,0.7389451923611234,0.8519788201382205,0.8217586356521441,0.823497279361537,0.8384515199300845,0.8629532683523903,0.8693259618129086,0.8369409946545048,0.8928224387239369,0.8205662628958346,0.8594153976513509,0.870280187184057,0.8244404178623661,0.8317370713142146,0.8193818065811223,0.8062712127708972,0.8184194196040054,0.7781399909496527,0.7896655470847557,0.9887777885972994,0.7453031720335425,0.7663452073099927,0.8006673856384295,0.7643044829409615,0.776322421486431,0.7443673329774981,0.7854490253291392,0.7622566627167418,0.757266375938282,0.7773888821713744,0.7852266017490526,0.7883809344550512,0.8001925461104734,0.8010904806726875,0.7867606477006357,0.8015466082794585,0.8087619540586618,0.7944787512353249,0.7990375241160472,0.7884076544183978,0.7802440280825719,0.7737746423475285,0.7850946097116678,0.7983185503362846,0.8002783245705849,0.8100564099341415,0.8047905930677678,0.8051338410400233,0.8207712006872755,0.814731960342854,0.7695800333956248,0.8387769081672867,0.8334832329146366,0.8095445339097362,0.8071222180858565,0.8139608877403065,0.7880037974529169,0.796725510713203,0.7989659524916958,0.7874602511192286,0.8436950796921083,0.8294147445839855,0.7327724458282824,0.8068019658162693,0.8182731839526881,0.7593987601426899,0.8350614098002438,0.8422409472832002,0.8362791931676129,0.7609551226908393,0.7173895418559971,0.777696248153788,0.7535771510778334,0.7351663294480147,0.44606383528173077,0.7350726265476002,0.743362709293885,,0.7095763338898292,0.7432569414169797,0.8469612586844313,0.8321673211139783,0.8132564655078294,0.780318240197858,0.8247991558656,0.7631717696811445,0.77164832308673,0.8103870693166529,0.8043351763977569,0.8158165187966447,0.803552759485439,0.8394449518021546,0.8189729406793423,0.8298085315047822,0.8331472806916819,0.8202678098366144,0.7680712267721514,0.79827759442269,0.758519379171882,0.8197607840992354,0.8147681563490249,0.8107924252461115,0.7758078314358491,0.7681591661017223,0.7928756787277303,0.7713384297314748,0.7740133308554927,0.7677989354940562,0.8004336487242539,0.7635511599133357,0.8151242399627537,0.7851536887187259,0.7578410990892426,0.7316757885176823,0.7648984277676277,0.7597292716598998,0.7942866389573164,0.7313551776731413,0.7734069156172563,0.7667316291950727,0.7928026970897142,0.7654900608957909,0.8277312918987004,0.7958925238320405,0.8275743233727774,0.8204428961115932,0.8580265427135692,0.8334873347192523,0.8374334538675172,0.8187181153535873,R,1618642800000,AlnRho,Polygon may be slightly off,"{""type"":""Polygon"",""coordinates"":[[[-120.12027642011103,34.49033061958777],[-120.12024073113074,34.490308372141065],[-120.12020504214091,34.49033510630761],[-120.12015595874924,34.49037077301209],[-120.12018274753255,34.49043318546342],[-120.12022284257654,34.49042425112114],[-120.12026743177614,34.49040202747803],[-120.12027642011103,34.490361838630044],[-120.12027642011103,34.49033061958777]]]}"
